1.000000000000000000e+00 1.789052243255641513e-13
9.999977697121962272e-01 4.248381922605960296e-07
9.999799275934279086e-01 3.823546189986883647e-06
9.999442443354092935e-01 1.061890626983095866e-05
9.998907218971229138e-01 2.078737950635244300e-05
9.998193632169080081e-01 3.423025655608816453e-05
9.997301722122990952e-01 5.072457297857287686e-05
9.996231537798117017e-01 6.994923444514472544e-05
9.994983137946721330e-01 9.156610399361489114e-05
9.993556591104965081e-01 1.152560627104128673e-04
9.991951975589131729e-01 1.406923129370944649e-04
9.990169379491337098e-01 1.675224958235529504e-04
9.988208900674685475e-01 1.953827299234546532e-04
9.986070646767905012e-01 2.239135168315355042e-04
9.983754735159431348e-01 2.527675117036696042e-04
9.981261292990967204e-01 2.816159852343363685e-04
9.978590457150503523e-01 3.101553652088834268e-04
9.975742374264799928e-01 3.381128208261154696e-04
9.972717200691340045e-01 3.652507053405957323e-04
9.969515102509742821e-01 3.913698197261576391e-04
9.966136255512649811e-01 4.163114454687009275e-04
9.962580845196070678e-01 4.399581486278219145e-04
9.958849066749200230e-01 4.622333962252750741e-04
9.954941125043703654e-01 4.831000721510066652e-04
9.950857234622468850e-01 5.025580085425144150e-04
9.946597619687829184e-01 5.206406839599007083e-04
9.942162514089248893e-01 5.374112533084824880e-04
9.937552161310498899e-01 5.529580946536223835e-04
9.932766814456273075e-01 5.673900544583816794e-04
9.927806736238301566e-01 5.808315774450201543e-04
9.922672198960933443e-01 5.934178880516039877e-04
9.917363484506172000e-01 6.052903828312641669e-04
9.911880884318216012e-01 6.165923626451966493e-04
9.906224699387450316e-01 6.274652184871331272e-04
9.900395240233922367e-01 6.380451482673410663e-04
9.894392826890299197e-01 6.484604643851208609e-04
9.888217788884292592e-01 6.588295139702893873e-04
9.881870465220572441e-01 6.692592178577637949e-04
9.875351204362153856e-01 6.798441989466911303e-04
9.868660364211265801e-01 6.906664600965051019e-04
9.861798312089706808e-01 7.017955424475127556e-04
9.854765424718673339e-01 7.132890932454923625e-04
9.847562088198081875e-01 7.251937520252565821e-04
9.840188697985371435e-01 7.375462728385788263e-04
