1.000000000000000000e+00 3.893537714461103860e-10
9.959999999999999964e-01 5.753780101258598734e-07
9.919999999999999929e-01 1.139300934482889716e-06
9.879999999999999893e-01 1.776057843017042615e-06
9.839999999999999858e-01 2.560853999966639094e-06
9.799999999999999822e-01 3.531993115757359192e-06
9.759999999999999787e-01 4.686633928940864280e-06
9.719999999999999751e-01 5.989927103655645624e-06
9.679999999999999716e-01 7.385115623037563637e-06
9.639999999999999680e-01 8.804355275060515851e-06
9.599999999999999645e-01 1.018529201246565208e-05
9.559999999999999609e-01 1.150057596532860771e-05
9.519999999999999574e-01 1.280317155760712922e-05
9.479999999999999538e-01 1.427241932105971500e-05
9.439999999999999503e-01 1.623966090846806765e-05
9.399999999999999467e-01 1.926068762259092182e-05
9.359999999999999432e-01 2.435124042676761746e-05
9.319999999999999396e-01 3.273144102422520518e-05
9.279999999999999361e-01 4.477140828385017812e-05
9.240000000000000435e-01 6.068069706088863313e-05
9.200000000000000400e-01 8.076748781604692340e-05
9.160000000000000364e-01 1.053795058396644890e-04
9.120000000000000329e-01 1.348612713627517223e-04
9.080000000000000293e-01 1.695229148026555777e-04
9.040000000000000258e-01 2.096146345138549805e-04
9.000000000000000222e-01 2.553071244619786739e-04
8.960000000000000187e-01 3.066691569983959198e-04
8.920000000000000151e-01 3.636548644863069057e-04
8.880000000000000115e-01 4.260827554389834404e-04
8.840000000000000080e-01 4.936257028020918369e-04
8.800000000000000044e-01 5.658011068589985371e-04
8.760000000000000009e-01 6.419646088033914566e-04
8.719999999999999973e-01 7.213096832856535912e-04
8.679999999999999938e-01 8.028708980418741703e-04
8.639999999999999902e-01 8.855353225953876972e-04
8.599999999999999867e-01 9.680663351900875568e-04
8.559999999999999831e-01 1.049115322530269623e-03
8.519999999999999796e-01 1.127270166762173176e-03
8.479999999999999760e-01 1.201071194373071194e-03
8.439999999999999725e-01 1.269053434953093529e-03
8.399999999999999689e-01 1.329802093096077442e-03
8.359999999999999654e-01 1.381936948746442795e-03
8.319999999999999618e-01 1.424173242412507534e-03
8.279999999999999583e-01 1.455406076274812222e-03
8.240000000000000657e-01 1.474618213251233101e-03
8.200000000000000622e-01 1.480875886045396328e-03
8.160000000000000586e-01 1.473487471230328083e-03
8.120000000000000551e-01 1.452064490877091885e-03
8.080000000000000515e-01 1.415658625774085522e-03
8.040000000000000480e-01 1.363867660984396935e-03
8.000000000000000444e-01 1.296860398724675179e-03
7.960000000000000409e-01 1.215590862557291985e-03
7.920000000000000373e-01 1.122047775425016880e-03
7.880000000000000338e-01 1.019317191094160080e-03
7.840000000000000302e-01 9.110176470130681992e-04
7.800000000000000266e-01 7.992455502972006798e-04
7.760000000000000231e-01 6.810638005845248699e-04
7.720000000000000195e-01 5.457079969346523285e-04
7.680000000000000160e-01 4.372252733446657658e-04
7.640000000000000124e-01 3.492821997497230768e-04
7.600000000000000089e-01 2.702055498957633972e-04
7.560000000000000053e-01 2.028585004154592752e-04
7.520000000000000018e-01 1.474549935664981604e-04
7.479999999999999982e-01 1.033763110172003508e-04
7.439999999999999947e-01 6.954083073651418090e-05
7.399999999999999911e-01 4.462070864974521101e-05
7.359999999999999876e-01 2.721661803661845624e-05
7.319999999999999840e-01 1.599225834070239216e-05
7.279999999999999805e-01 9.682675226940773427e-06
7.239999999999999769e-01 7.194063528004335240e-06
7.199999999999999734e-01 6.581033630936872214e-06
7.159999999999999698e-01 6.118445071479072794e-06
7.119999999999999662e-01 5.391568720369832590e-06
7.079999999999999627e-01 4.478841674426803365e-06
7.039999999999999591e-01 3.523000941640930250e-06
6.999999999999999556e-01 2.632673840707866475e-06
6.959999999999999520e-01 1.869542188615014311e-06
6.919999999999999485e-01 1.257737039850326255e-06
6.879999999999999449e-01 7.969994726408913266e-07
6.839999999999999414e-01 4.766629615460260538e-07
6.799999999999999378e-01 2.761971700238063931e-07
6.759999999999999343e-01 1.640653550794013427e-07
6.719999999999999307e-01 1.234636641811448499e-07
6.679999999999999272e-01 1.148955206531354634e-07
6.639999999999999236e-01 1.050499989219133568e-07
6.599999999999999201e-01 8.961907838056504261e-08
6.559999999999999165e-01 7.114124400686705485e-08
6.519999999999999130e-01 5.274554482070925587e-08
6.480000000000000204e-01 3.660878888922525221e-08
6.440000000000000169e-01 2.385495356804767653e-08
6.400000000000000133e-01 1.492086276755344443e-08
6.360000000000000098e-01 9.149983881684420339e-09
6.320000000000000062e-01 5.758308496695008216e-09
6.280000000000000027e-01 4.147058252357282981e-09
6.239999999999999991e-01 3.408835880236438243e-09
6.199999999999999956e-01 2.894988249124708091e-09
6.159999999999999920e-01 2.393068632144945695e-09
6.119999999999999885e-01 1.887739298211954520e-09
6.079999999999999849e-01 1.409594330148422614e-09
6.039999999999999813e-01 9.966368841318740124e-10
5.999999999999999778e-01 6.697723486936979498e-10
5.959999999999999742e-01 4.386311314164004216e-10
5.919999999999999707e-01 2.850441827018102003e-10
5.879999999999999671e-01 1.921996173326334656e-10
5.839999999999999636e-01 1.378884090241783156e-10
5.800000000000000711e-01 1.066320851061952624e-10
5.760000000000000675e-01 9.014953367136868678e-11
5.720000000000000639e-01 7.222421272157220073e-11
5.680000000000000604e-01 6.010241609955002673e-11
5.640000000000000568e-01 4.670484485269632557e-11
5.600000000000000533e-01 3.656424121811774341e-11
5.560000000000000497e-01 2.836858005450526576e-11
5.520000000000000462e-01 2.010446149836031537e-11
5.480000000000000426e-01 1.735729095175830849e-11
5.440000000000000391e-01 1.413057431481901105e-11
5.400000000000000355e-01 1.253015139562885238e-11
5.360000000000000320e-01 1.242911502885579722e-11
5.320000000000000284e-01 1.180743957468477490e-11
5.280000000000000249e-01 1.177612434649644158e-11
5.240000000000000213e-01 1.188167272903051241e-11
5.200000000000000178e-01 1.123460352525640360e-11
5.160000000000000142e-01 1.496421216107268748e-11
5.120000000000000107e-01 1.271493240556642590e-11
5.080000000000000071e-01 1.411910085374890045e-11
5.040000000000000036e-01 1.526097651027846780e-11
5.000000000000000000e-01 1.339414256590343300e-11
4.959999999999999964e-01 1.473085889380776337e-11
4.919999999999999929e-01 1.345614678710527201e-11
4.879999999999999893e-01 1.277740847155373061e-11
4.839999999999999858e-01 1.288831368018161783e-11
4.799999999999999822e-01 1.283371846294567575e-11
4.759999999999999787e-01 1.468792795722428934e-11
4.719999999999999751e-01 1.663130570761506277e-11
4.679999999999999716e-01 1.506514357707544605e-11
4.639999999999999680e-01 1.613456590554562808e-11
4.599999999999999645e-01 1.779516291267047023e-11
4.559999999999999609e-01 1.537110196070390344e-11
4.519999999999999574e-01 1.631177311278708686e-11
4.479999999999999538e-01 1.586975169332038860e-11
4.439999999999999503e-01 1.675334523887350713e-11
4.399999999999999467e-01 1.715922716416518057e-11
4.359999999999999432e-01 1.837708631102774604e-11
4.319999999999999396e-01 1.839359740907209328e-11
4.279999999999999361e-01 1.840724621338107880e-11
4.239999999999999325e-01 1.865031219738799706e-11
4.200000000000000400e-01 2.051797100277585884e-11
4.160000000000000364e-01 2.216748312688920919e-11
4.120000000000000329e-01 1.969647882293923402e-11
4.080000000000000293e-01 2.112127833742150074e-11
4.040000000000000258e-01 2.127301980403561998e-11
4.000000000000000222e-01 2.303406944348385110e-11
3.960000000000000187e-01 2.198782822482314714e-11
3.920000000000000151e-01 2.222060903334099891e-11
3.880000000000000115e-01 2.376246421853522861e-11
3.840000000000000080e-01 2.359268856666485448e-11
3.800000000000000044e-01 2.377186815449849888e-11
3.760000000000000009e-01 2.398031773154229995e-11
3.719999999999999973e-01 2.429975144713214519e-11
3.679999999999999938e-01 2.410133030650296604e-11
3.639999999999999902e-01 2.743483391853818176e-11
3.599999999999999867e-01 2.954273978228449948e-11
3.559999999999999831e-01 2.655716271893204805e-11
3.519999999999999796e-01 2.769930118606822589e-11
3.479999999999999760e-01 3.435470311008437250e-11
3.439999999999999725e-01 2.890056943760654917e-11
3.399999999999999689e-01 2.992677633484319699e-11
3.359999999999999654e-01 3.076485594055711204e-11
3.319999999999999618e-01 2.843211256708944035e-11
3.279999999999999583e-01 3.000563339461415069e-11
3.239999999999999547e-01 3.006788915072000634e-11
3.199999999999999512e-01 2.941356186392241057e-11
3.159999999999999476e-01 3.649778049230611998e-11
3.119999999999999440e-01 3.654693561672139879e-11
3.079999999999999405e-01 3.683589197556180750e-11
3.039999999999999369e-01 3.829448910752653035e-11
2.999999999999999334e-01 3.813349636061502679e-11
2.960000000000000409e-01 4.043222007199531731e-11
2.920000000000000373e-01 3.961869374236037800e-11
2.880000000000000338e-01 4.441823645007225707e-11
2.840000000000000302e-01 3.902216397233537748e-11
2.800000000000000266e-01 4.836488848303233112e-11
2.760000000000000231e-01 4.886102980550255381e-11
2.720000000000000195e-01 4.384616975050548149e-11
2.680000000000000160e-01 4.748906823337506466e-11
2.640000000000000124e-01 5.518683773853005903e-11
2.600000000000000089e-01 5.371142072774226506e-11
2.560000000000000053e-01 5.332933053492361353e-11
2.520000000000000018e-01 5.716319431692262754e-11
2.479999999999999982e-01 5.753154549981154275e-11
2.439999999999999947e-01 5.710133060832234264e-11
2.399999999999999911e-01 7.019502340499528259e-11
2.359999999999999876e-01 5.604796488034580193e-11
