1.172836698248089426e+01 1.410894904306793200e-02 1.172719966315265694e+01 1.654694421948224026e-01
1.172425895546092178e+01 1.410894904306793200e-02 1.172309204500284885e+01 1.654114841738522634e-01
1.172017750493673205e+01 1.410894904306793200e-02 1.171901100070367718e+01 1.653539011068666797e-01
1.171612302428702534e+01 1.410894904306793200e-02 1.171495692359468777e+01 1.652966985438416025e-01
1.171209590429108438e+01 1.410894904306793200e-02 1.171093020441627175e+01 1.652398819980790690e-01
1.170809653309111376e+01 1.410894904306793200e-02 1.170693123127199797e+01 1.651834569456759882e-01
1.170412529615483344e+01 1.410894904306793200e-02 1.170296038959122420e+01 1.651274288249963140e-01
1.170018257623832980e+01 1.410894904306793200e-02 1.169901806209194106e+01 1.650718030361470468e-01
1.169626875334915184e+01 1.410894904306793200e-02 1.169510462874387358e+01 1.650165849404574281e-01
1.169238420470969331e+01 1.410894904306793200e-02 1.169122046673187221e+01 1.649617798599624097e-01
1.168852930472083962e+01 1.410894904306793200e-02 1.168736595041955972e+01 1.649073930768897855e-01
1.168470442492587402e+01 1.410894904306793200e-02 1.168354145131323740e+01 1.648534298331508496e-01
1.168090993397467336e+01 1.410894904306793200e-02 1.167974733802609144e+01 1.647998953298354108e-01
1.167714619758817385e+01 1.410894904306793200e-02 1.167598397624265694e+01 1.647467947267102772e-01
1.167341357852311745e+01 1.410894904306793200e-02 1.167225172868357319e+01 1.646941331417220988e-01
1.166971243653710388e+01 1.410894904306793200e-02 1.166855095507063211e+01 1.646419156505040671e-01
1.166604312835389834e+01 1.410894904306793200e-02 1.166488201209209308e+01 1.645901472858866399e-01
1.166240600762906254e+01 1.410894904306793200e-02 1.166124525336832107e+01 1.645388330374125962e-01
1.165880142491585758e+01 1.175745753588994247e-02 1.165799559062424429e+01 1.370747044707803786e-01
1.165522972763147180e+01 1.175745753588994247e-02 1.165442414020881579e+01 1.370327113591497115e-01
1.165169126002352407e+01 1.175745753588994247e-02 1.165088591717305277e+01 1.369911089350272504e-01
1.164818636313688494e+01 1.175745753588994247e-02 1.164738126253825534e+01 1.369499012081412115e-01
1.164471537478081231e+01 1.175745753588994247e-02 1.164391051409032940e+01 1.369090921501780467e-01
1.164127862949638725e+01 1.175745753588994247e-02 1.164047400634723495e+01 1.368686856943997499e-01
1.163787645852427310e+01 1.175745753588994247e-02 1.163707207052673986e+01 1.368286857352645769e-01
1.163450918977279080e+01 1.175745753588994247e-02 1.163370503451450055e+01 1.367890961280519013e-01
1.163117714778630862e+01 1.175745753588994247e-02 1.163037322283245523e+01 1.367499206884904006e-01
1.162788065371397295e+01 1.175745753588994247e-02 1.162707695660755114e+01 1.367111631923905446e-01
1.162462002527873928e+01 1.175745753588994247e-02 1.162381655354078447e+01 1.366728273752804423e-01
1.162139557674676382e+01 1.175745753588994247e-02 1.162059232787659013e+01 1.366349169320459356e-01
1.161820761889710774e+01 1.175745753588994247e-02 1.161740459037254780e+01 1.365974355165744392e-01
1.161505645899178418e+01 1.175745753588994247e-02 1.161425364826943429e+01 1.365603867414028061e-01
1.161194240074614292e+01 1.175745753588994247e-02 1.161113980526160638e+01 1.365237741773690783e-01
1.160886574429959772e+01 1.175745753588994247e-02 1.160806336146773177e+01 1.364876013532684007e-01
1.160582678618670371e+01 1.175745753588994247e-02 1.160502461340187175e+01 1.364518717555128491e-01
1.160282581930856516e+01 1.175745753588994247e-02 1.160202385394488545e+01 1.364165888277953931e-01
1.159986313290461801e+01 1.175745753588994247e-02 1.159906137231621592e+01 1.363817559707580784e-01
1.159693901252474646e+01 1.175745753588994247e-02 1.159613745404601026e+01 1.363473765416641781e-01
1.159405374000175293e+01 1.175745753588994247e-02 1.159325238094759492e+01 1.363134538540745344e-01
1.159120759342421536e+01 1.175745753588994247e-02 1.159040643109032231e+01 1.362799911775284811e-01
1.158840084710965712e+01 1.175745753588994247e-02 1.158759987877275854e+01 1.362469917372283734e-01
1.158563377157813790e+01 1.175745753588994247e-02 1.158483299449626358e+01 1.362144587137290030e-01
1.158290663352615013e+01 1.175745753588994247e-02 1.158210604493889662e+01 1.361823952426308160e-01
1.158021969580093824e+01 1.175745753588994247e-02 1.157941929292973526e+01 1.361508044142779317e-01
1.157757321737515177e+01 1.175745753588994247e-02 1.157677299742353050e+01 1.361196892734601316e-01
1.157496745332189114e+01 1.175745753588994247e-02 1.157416741347574884e+01 1.360890528191194826e-01
1.157240265479011931e+01 1.175745753588994247e-02 1.157160279221799826e+01 1.360588980040611795e-01
1.156987906898045537e+01 1.175745753588994247e-02 1.156907938083380927e+01 1.360292277346690781e-01
1.156739693912135181e+01 1.175745753588994247e-02 1.156659742253482470e+01 1.360000448706254750e-01
1.156495650444565015e+01 1.175745753588994247e-02 1.156415715653734999e+01 1.359713522246355222e-01
1.156255800016752744e+01 1.175745753588994247e-02 1.156175881803930494e+01 1.359431525621562498e-01
1.156020165745981565e+01 1.175745753588994247e-02 1.155940263819754144e+01 1.359154486011297513e-01
1.155788770343172800e+01 1.175745753588994247e-02 1.155708884410557680e+01 1.358882430117214768e-01
1.155561636110697243e+01 1.175745753588994247e-02 1.155481765877170552e+01 1.358615384160627437e-01
1.155338784940224883e+01 1.175745753588994247e-02 1.155258930109749294e+01 1.358353373879980508e-01
1.155120238310615299e+01 1.175745753588994247e-02 1.155040398585669159e+01 1.358096424528370538e-01
1.154906017285847497e+01 1.175745753588994247e-02 1.154826192367453253e+01 1.357844560871110662e-01
1.154696142512989887e+01 1.175745753588994247e-02 1.154616332100742682e+01 1.357597807183344440e-01
1.154490634220209877e+01 1.175745753588994247e-02 1.154410838012307039e+01 1.357356187247705792e-01
1.154289512214824143e+01 1.175745753588994247e-02 1.154209729908093784e+01 1.357119724352026657e-01
1.154092795881390465e+01 1.175745753588994247e-02 1.154013027171320793e+01 1.356888441287093794e-01
1.153900504179838293e+01 1.175745753588994247e-02 1.153820748760607096e+01 1.356662360344449703e-01
1.153712655643642471e+01 1.175745753588994247e-02 1.153632913208146604e+01 1.356441503314246844e-01
1.153529268378035511e+01 1.175745753588994247e-02 1.153449538617920389e+01 1.356225891483145152e-01
1.153350360058263746e+01 1.175745753588994247e-02 1.153270642663953183e+01 1.356015545632261454e-01
1.153175947927883449e+01 1.175745753588994247e-02 1.153096242588609321e+01 1.355810486035166906e-01
1.153006048797098870e+01 1.175745753588994247e-02 1.152926355200931141e+01 1.355610732455932166e-01
1.152840679041141847e+01 1.175745753588994247e-02 1.152760996875018584e+01 1.355416304147223083e-01
1.152679854598693687e+01 1.175745753588994247e-02 1.152600183548451618e+01 1.355227219848444686e-01
1.152523590970348799e+01 1.175745753588994247e-02 1.152443930720752974e+01 1.355043497783935125e-01
1.152371903217120774e+01 1.175745753588994247e-02 1.152292253451895476e+01 1.354865155661209575e-01
1.152224805958991283e+01 1.175745753588994247e-02 1.152145166360850048e+01 1.354692210669252994e-01
1.152082313373500000e+01 1.175745753588994247e-02 1.152002683624176704e+01 1.354524679476863391e-01
1.151944439194379122e+01 1.175745753588994247e-02 1.151864818974658178e+01 1.354362578231046166e-01
1.151811196710228558e+01 1.175745753588994247e-02 1.151731585699975824e+01 1.354205922555456187e-01
1.151682598763236776e+01 1.175745753588994247e-02 1.151602996641430821e+01 1.354054727548894277e-01
1.151558657747941083e+01 1.175745753588994247e-02 1.151479064192703561e+01 1.353909007783849205e-01
1.151439385610034982e+01 1.175745753588994247e-02 1.151359800298661895e+01 1.353768777305095483e-01
1.151324793845215133e+01 1.175745753588994247e-02 1.151245216454208098e+01 1.353634049628338887e-01
1.151214893498074154e+01 1.175745753588994247e-02 1.151135323703171132e+01 1.353504837738912780e-01
1.151109695161036583e+01 1.175745753588994247e-02 1.151030132637243497e+01 1.353381154090528282e-01
1.151009208973336762e+01 1.175745753588994247e-02 1.150929653394958763e+01 1.353263010604072447e-01
1.150913444620042902e+01 1.175745753588994247e-02 1.150833895660715811e+01 1.353150418666460852e-01
1.150822411331122552e+01 1.175745753588994247e-02 1.150742868663844121e+01 1.353043389129538754e-01
1.150736117880553522e+01 1.175745753588994247e-02 1.150656581177715054e+01 1.352941932309035533e-01
1.150654572585478341e+01 1.175745753588994247e-02 1.150575041518896491e+01 1.352846057983570771e-01
1.150577783305402058e+01 1.175745753588994247e-02 1.150498257546349912e+01 1.352755775393711390e-01
1.150505757441435506e+01 1.175745753588994247e-02 1.150426236660674739e+01 1.352671093241081257e-01
1.150438501935581392e+01 1.175745753588994247e-02 1.150358985803393885e+01 1.352592019687522962e-01
1.150376023270065140e+01 1.175745753588994247e-02 1.150296511456284776e+01 1.352518562354309839e-01
1.150318327466710677e+01 1.175745753588994247e-02 1.150238819640755139e+01 1.352450728321412388e-01
1.150265420086359569e+01 1.175745753588994247e-02 1.150185915917261958e+01 1.352388524126816038e-01
1.150217306228335445e+01 1.175745753588994247e-02 1.150137805384776613e+01 1.352331955765890825e-01
1.150173990529951773e+01 1.175745753588994247e-02 1.150094492680292113e+01 1.352281028690812681e-01
1.150135477166066167e+01 1.175745753588994247e-02 1.150055981978377240e+01 1.352235747810039412e-01
1.150101769848676270e+01 1.175745753588994247e-02 1.150022276990773484e+01 1.352196117487836358e-01
1.150072871826563770e+01 1.175745753588994247e-02 1.149993380966037471e+01 1.352162141543856444e-01
1.150048785884980163e+01 1.175745753588994247e-02 1.149969296689228671e+01 1.352133823252771871e-01
