1.000000000000000000e+00 4.420038192116608263e-17 2.965641420401393801e-27 4.420038192413172509e-17
9.999967330355025164e-01 2.866880930458201241e-11 2.782602109558169840e-11 5.649483040016371081e-11
9.999705982028033180e-01 2.289805985728029138e-09 2.253795900433444449e-09 4.543601886161473173e-09
9.999183332480591213e-01 1.717459619019635490e-08 1.738522752128285214e-08 3.455982371147920704e-08
9.998399475917294499e-01 6.321809429426942438e-08 6.672491505007275598e-08 1.299430093443421804e-07
9.997354553623809537e-01 1.631158661219252642e-07 1.819473459473639358e-07 3.450632120692891999e-07
9.996048753941411125e-01 3.385750747083623542e-07 4.043983754132219293e-07 7.429734501215843365e-07
9.994482312233030630e-01 6.049326511771458095e-07 7.836290637815056039e-07 1.388561714958651519e-06
9.992655510840835476e-01 9.665261220962765981e-07 1.374856115454621965e-06 2.341382237550898351e-06
9.990568679035340960e-01 1.413722498782791419e-06 2.235140926161783729e-06 3.648863424944574936e-06
9.988222192956054402e-01 1.922266297396694998e-06 3.418272169926656694e-06 5.340538467323352115e-06
9.985616475543688253e-01 2.455224986375925523e-06 4.968606300161334093e-06 7.423831286537259616e-06
9.982751996463914423e-01 2.967345044296710004e-06 6.914425359888248309e-06 9.881770404184957889e-06
9.979629272022725317e-01 3.411166072373039461e-06 9.261649270515865702e-06 1.267281534288890432e-05
9.976248865073358285e-01 3.743868039776549701e-06 1.198891579256773506e-05 1.573278383234428434e-05
9.972611384914851218e-01 3.933635603888869171e-06 1.504504695030073249e-05 1.897868255418960081e-05
9.968717487182221504e-01 3.964369863905450429e-06 1.834971414528464945e-05 2.231408400919010073e-05
9.964567873728286118e-01 3.837870713088926694e-06 2.179769913140030272e-05 2.563556984448923026e-05
9.960163292497163923e-01 3.573100689290584391e-06 2.526658247024167776e-05 2.883968315953226342e-05
9.955504537389454622e-01 3.202722167503070973e-06 2.862708135565616860e-05 3.182980352315924042e-05
9.950592448119148781e-01 2.767640949416777242e-06 3.175473756483218163e-05 3.452237851424896226e-05
9.945427910062274446e-01 2.310663182821433727e-06 3.454134958645218689e-05 3.685201276927362019e-05
9.940011854097307031e-01 1.870490309317390894e-06 3.690453393603425222e-05 3.877502424535164439e-05
9.934345256437391303e-01 1.477116192810531000e-06 3.879410351900972466e-05 4.027121971182025820e-05
9.928429138454378799e-01 1.149302372821324097e-06 4.019450320026418032e-05 4.134380557308550653e-05
9.922264566494735094e-01 8.943011846062597171e-07 4.112322037651273255e-05 4.201752156111899481e-05
9.915852651687333541e-01 7.095069854479592772e-07 4.162573938726841382e-05 4.233524637271637056e-05
9.909194549743186586e-01 5.853636118906187926e-07 4.176809531043953734e-05 4.235345892233015666e-05
9.902291460747127960e-01 5.087126555220564252e-07 4.162831806471927192e-05 4.213703072024132601e-05
9.895144628941507925e-01 4.658386748101163416e-07 4.128802478478963312e-05 4.175386345959975084e-05
9.887755342501926004e-01 4.446999330578298247e-07 4.082516690939596183e-05 4.126986684245378858e-05
9.880124933305046708e-01 4.361369067699801992e-07 4.030856201140472773e-05 4.074469891817470671e-05
9.872254776688530464e-01 4.341318904534604753e-07 3.979444390797774435e-05 4.022857579843120774e-05
9.864146291203141903e-01 4.353832407947144473e-07 3.932493331156401088e-05 3.976031655235872628e-05
9.855800938357063279e-01 4.385296437254943324e-07 3.892811231902431105e-05 3.936664196274980681e-05
9.847220222352464081e-01 4.433264526911304260e-07 3.861928552431097218e-05 3.906261197700210055e-05
9.838405689814376798e-01 4.499775338072631169e-07 3.840300429856664799e-05 3.885298183237391407e-05
9.829358929511933241e-01 4.587097354870721624e-07 3.827548146799299910e-05 3.873419120348006993e-05
9.820081572071986953e-01 4.695811735787871620e-07 3.822709667671770256e-05 3.869667785029649279e-05
9.810575289685212752e-01 4.824585566841065270e-07 3.824476576587282632e-05 3.872722432255693253e-05
9.800841795804696721e-01 4.970835298041214556e-07 3.831401179420886526e-05 3.881109532401298386e-05
9.790882844837098808e-01 5.131615662640828900e-07 3.842063146676551601e-05 3.893379303302959985e-05
9.780700231826431335e-01 5.304332112518988306e-07 3.855190236945959473e-05 3.908233558071149674e-05
9.770295792130511137e-01 5.487129988667665558e-07 3.869732534933580283e-05 3.924603834820256684e-05
9.759671401090148635e-01 5.678987258859197305e-07 3.884894084534931962e-05 3.941683957123523691e-05
9.748828973691128219e-01 5.879615055668358631e-07 3.900129361822415029e-05 3.958925512379098615e-05
9.737770464219037692e-01 6.089275132906237459e-07 3.915114269923228465e-05 3.976007021252290797e-05
9.726497865907031137e-01 6.308591721279718418e-07 3.929702016351209535e-05 3.992787933564006836e-05
9.715013210576546321e-01 6.538397016275354872e-07 3.943873438990129216e-05 4.009257409152882702e-05
9.703318568271090960e-01 6.779620882398250121e-07 3.957689447012126391e-05 4.025485655836108924e-05
9.691416046883123414e-01 7.033220236462967866e-07 3.971250759741405429e-05 4.041582962106035192e-05
9.679307791774118819e-01 7.300138772776616802e-07 3.984667586753693570e-05 4.057668974481459399e-05
9.666995985387882850e-01 7.581288236313427225e-07 3.998039710540643275e-05 4.073852592903777600e-05
9.654482846857170841e-01 7.877544485885390701e-07 4.011445851680843375e-05 4.090221296539697451e-05
9.641770631603712172e-01 8.189753353061482109e-07 4.024940285494920202e-05 4.106837819025535119e-05
9.628861630931675464e-01 8.518742323983728993e-07 4.038554372616760607e-05 4.123741795856597579e-05
9.615758171614676719e-01 8.865334878660649649e-07 4.052300815836552177e-05 4.140954164623158578e-05
9.602462615476392571e-01 9.230364975317822502e-07 4.066178884819315680e-05 4.158482534572493768e-05
9.588977358964851927e-01 9.614689999673468981e-07 4.080179393509225470e-05 4.176326293505960266e-05
9.575304832720493708e-01 1.001920126573717909e-06 4.094288743879748507e-05 4.194480756537120002e-05
9.561447501138058414e-01 1.044483190619102652e-06 4.108491782952664322e-05 4.212940102014574312e-05
9.547407861922390104e-01 1.089256242529816965e-06 4.122773521777643377e-05 4.231699146030624883e-05
9.533188445638242081e-01 1.136342452539290072e-06 4.137119935230231936e-05 4.250754180484161071e-05
9.518791815254157296e-01 1.185850382802962832e-06 4.151518123022229458e-05 4.270103161302525699e-05
9.504220565680508992e-01 1.237894212337356291e-06 4.165956098611697756e-05 4.289745519845433491e-05
9.489477323301781508e-01 1.292593958151140344e-06 4.180422417504965269e-05 4.309681813320079600e-05
9.474564745503176733e-01 1.350075727652972763e-06 4.194905787431147759e-05 4.329913360196445247e-05
9.459485520191642793e-01 1.410472019620705871e-06 4.209394738815374476e-05 4.350441940777444936e-05
9.444242365311387166e-01 1.473922081635929398e-06 4.223877384710954513e-05 4.371269592874547580e-05
9.428838028353986322e-01 1.540572328206396635e-06 4.238341267622414317e-05 4.392398500443053853e-05
9.413275285863164088e-01 1.610576814820499902e-06 4.252773274559124841e-05 4.413830956041174492e-05
9.397556942934338631e-01 1.684097769291632550e-06 4.267159597037504528e-05 4.435569373966667656e-05
9.381685832709016903e-01 1.761306172264911802e-06 4.281485715080538478e-05 4.457616332307029976e-05
9.365664815864137571e-01 1.842382393635368846e-06 4.295736389683600632e-05 4.479974629047137199e-05
9.349496780096453463e-01 1.927516876098880920e-06 4.309895654077772415e-05 4.502647341687660210e-05
9.333184639602034594e-01 2.016910871938060464e-06 4.323946798974706335e-05 4.525637886168512212e-05
9.316731334551007215e-01 2.110777231896739666e-06 4.337872350270524657e-05 4.548950073460198708e-05
9.300139830557602183e-01 2.209341244529343363e-06 4.351654039515365528e-05 4.572588163968299864e-05
9.283413118145620313e-01 2.312841528852659774e-06 4.365272768151569951e-05 4.596556921036835843e-05
9.266554212209404673e-01 2.421530973810337403e-06 4.378708566544840103e-05 4.620861663925874055e-05
9.249566151470430819e-01 2.535677724809734494e-06 4.391940548503749168e-05 4.645508320984722406e-05
9.232451997929583820e-01 2.655566209476692528e-06 4.404946861593213520e-05 4.670503482540882688e-05
9.215214836315259728e-01 2.781498194027589960e-06 4.417704633201237157e-05 4.695854452603996068e-05
9.197857773527357006e-01 2.913793862006378927e-06 4.430189912094009003e-05 4.721569298294647234e-05
9.180383938077273376e-01 3.052792899746311825e-06 4.442377605082942476e-05 4.747656895057573658e-05
9.162796479524013549e-01 3.198855572835986972e-06 4.454241408407232355e-05 4.774126965690830967e-05
9.145098567906497777e-01 3.352363773952763052e-06 4.465753733489004600e-05 4.800990110884281075e-05
9.127293393172176694e-01 3.513722019812952430e-06 4.476885626803592971e-05 4.828257828784888426e-05
9.109384164602069012e-01 3.683358366415405416e-06 4.487606683734573213e-05 4.855942520376113755e-05
9.091374110232299799e-01 3.861725218217523582e-06 4.497884956425563050e-05 4.884057478247315662e-05
9.073266476272272563e-01 4.049299989334884841e-06 4.507686855800888115e-05 4.912616854734376938e-05
9.055064526519549517e-01 4.246585585030451512e-06 4.516977048122793899e-05 4.941635606625838966e-05
9.036771541771576599e-01 4.454110656332880517e-06 4.525718346651191122e-05 4.971129412284479174e-05
9.018390819234342048e-01 4.672429587044421169e-06 4.533871599217191518e-05 5.001114557921633805e-05
8.999925671928062920e-01 4.902122160371509457e-06 4.541395572777181904e-05 5.031607788814332680e-05
8.981379428090043859e-01 5.143792857552518340e-06 4.548246836306629645e-05 5.062626122061881140e-05
8.962755430574772531e-01 5.398069736089745203e-06 4.554379643698280497e-05 5.094186617307254933e-05
8.944057036251394921e-01 5.665602831492668471e-06 4.559745818665966483e-05 5.126306101815233669e-05
8.925287615398654895e-01 5.947062031193649737e-06 4.564294643997537633e-05 5.159000847116902353e-05
8.906450551097423451e-01 6.243134368401694089e-06 4.567972757855768542e-05 5.192286194695937951e-05
8.887549238620915393e-01 6.554520683298476888e-06 4.570724060183524337e-05 5.226176128513372111e-05
8.868587084822714406e-01 6.881931609283967706e-06 4.572489632619054041e-05 5.260682793547450981e-05
8.849567507522703158e-01 7.226082835711831068e-06 4.573207675654853387e-05 5.295815959226036324e-05
8.830493934891022745e-01 7.587689623202452256e-06 4.572813467082807119e-05 5.331582429403052090e-05
8.811369804830163632e-01 7.967460530648912920e-06 4.571239346025487478e-05 5.367985399090378939e-05
8.792198564355304669e-01 8.366090353132996332e-06 4.568414727067877067e-05 5.405023762381176700e-05
8.772983668973008964e-01 8.784252250216167165e-06 4.564266149144790197e-05 5.442691374166406913e-05
8.753728582058384333e-01 9.222589085944245770e-06 4.558717363902694002e-05 5.480976272497118409e-05
8.734436774230835976e-01 9.681703994375531920e-06 4.551689468229414102e-05 5.519859867666967632e-05
8.715111722728501320e-01 1.016215021396497679e-05 4.543101085506170143e-05 5.559316106902668160e-05
8.695756910781500260e-01 1.066442024799136586e-05 4.532868599888563015e-05 5.599310624687699601e-05
8.676375826984104034e-01 1.118893442552915628e-05 4.520906447546116423e-05 5.639799890099032051e-05
8.656971964665935992e-01 1.173602895803823863e-05 4.507127468275347413e-05 5.680730364079170937e-05
8.637548821262315268e-01 1.230594360937500552e-05 4.491443320256985556e-05 5.722037681194485769e-05
8.618109897683866594e-01 1.289880911129219140e-05 4.473764959933374463e-05 5.763645871062593603e-05
8.598658697685501728e-01 1.351463448633642212e-05 4.454003188058229117e-05 5.805466636691871329e-05
8.579198727234887967e-01 1.415329444617401789e-05 4.432069261909981213e-05 5.847398706527383002e-05
