1.000000000000000000e+00 7.804570184566372859e-11
9.958506224066390189e-01 7.140185971366008744e-07
9.917012448132780378e-01 1.357517930955509655e-06
9.875518672199170567e-01 2.017786755459383130e-06
9.834024896265559645e-01 2.801028813337325118e-06
9.792531120331949834e-01 3.792637699007173069e-06
9.751037344398340023e-01 5.034053174313157797e-06
9.709543568464730212e-01 6.525053777295397595e-06
9.668049792531120401e-01 8.234797860495746136e-06
9.626556016597510590e-01 1.011150379781611264e-05
9.585062240663900779e-01 1.209023866977076977e-05
9.543568464730290968e-01 1.410246932209702209e-05
9.502074688796680046e-01 1.609162973181810230e-05
9.460580912863070235e-01 1.803937084332574159e-05
9.419087136929460424e-01 2.000419954129029065e-05
9.377593360995850613e-01 2.216351276729255915e-05
9.336099585062240802e-01 2.483552634657826275e-05
9.294605809128630991e-01 2.849711563612800092e-05
9.253112033195021180e-01 3.387915421626530588e-05
9.211618257261411369e-01 4.207841629977338016e-05
9.170124481327800448e-01 5.405058618634939194e-05
9.128630705394190636e-01 7.019752956693992019e-05
9.087136929460580825e-01 9.078879520529881120e-05
9.045643153526971014e-01 1.161094187409617007e-04
9.004149377593361203e-01 1.464530359953641891e-04
8.962655601659751392e-01 1.820971956476569176e-04
8.921161825726140471e-01 2.232776896562427282e-04
8.879668049792530660e-01 2.701709163375198841e-04
8.838174273858920849e-01 3.228709683753550053e-04
8.796680497925311037e-01 3.813771472778171301e-04
8.755186721991701226e-01 4.455791786313056946e-04
8.713692946058091415e-01 5.152453668415546417e-04
8.672199170124481604e-01 5.900106625631451607e-04
8.630705394190871793e-01 6.693752366118133068e-04
8.589211618257261982e-01 7.526927511207759380e-04
8.547717842323651061e-01 8.391806622967123985e-04
8.506224066390041250e-01 9.279168443754315376e-04
8.464730290456431439e-01 1.017852569930255413e-03
8.423236514522821627e-01 1.107829855754971504e-03
8.381742738589211816e-01 1.196595607325434685e-03
8.340248962655602005e-01 1.282838871702551842e-03
8.298755186721991084e-01 1.365209114737808704e-03
8.257261410788381273e-01 1.442355453036725521e-03
8.215767634854771462e-01 1.512953429482877254e-03
8.174273858921161651e-01 1.575747504830360413e-03
8.132780082987551840e-01 1.629564561881124973e-03
8.091286307053942028e-01 1.673343358561396599e-03
8.049792531120332217e-01 1.706155482679605484e-03
8.008298755186722406e-01 1.727208960801362991e-03
7.966804979253112595e-01 1.735846162773668766e-03
7.925311203319501674e-01 1.731515163555741310e-03
7.883817427385891863e-01 1.713735051453113556e-03
7.842323651452282052e-01 1.681720023043453693e-03
