1.000000000000000000e+00 7.447806815719104634e-10
9.967845659163987460e-01 3.374934359756665003e-11
9.935691318327973809e-01 2.431184593920665549e-11
9.903536977491961268e-01 2.226492427925830242e-11
9.871382636655948728e-01 1.929626423924357681e-11
9.839228295819936188e-01 1.163290557631979638e-11
9.807073954983922537e-01 1.528977985887358670e-11
9.774919614147909996e-01 1.290101098866403007e-11
9.742765273311897456e-01 1.600374173460483718e-11
9.710610932475883805e-01 1.525643326949488454e-11
9.678456591639871265e-01 1.097678371808630260e-11
9.646302250803858724e-01 1.218320843515696694e-11
9.614147909967845074e-01 1.066023311291353082e-11
9.581993569131832533e-01 1.230386886125200974e-11
9.549839228295819993e-01 1.226688976091461214e-11
9.517684887459807452e-01 1.281564437904947340e-11
9.485530546623793802e-01 1.349913670428692924e-11
9.453376205787781261e-01 1.168723191141696205e-11
9.421221864951768721e-01 1.387759438614688534e-11
9.389067524115755070e-01 1.162697715884064564e-11
9.356913183279742530e-01 1.260439062150675582e-11
9.324758842443729989e-01 1.328894546487324746e-11
9.292604501607717449e-01 1.506190484834579735e-11
9.260450160771703798e-01 1.612013821039592898e-11
9.228295819935691258e-01 1.777028871274843880e-11
9.196141479099678717e-01 1.876335198325307374e-11
9.163987138263665067e-01 1.744521541113819296e-11
9.131832797427652526e-01 1.917877315293914364e-11
9.099678456591639986e-01 2.134329345204744044e-11
9.067524115755627445e-01 2.251203910785815054e-11
9.035369774919613794e-01 2.610281955861548653e-11
9.003215434083601254e-01 2.974226767649135184e-11
8.971061093247588714e-01 3.141795504313371623e-11
8.938906752411575063e-01 3.409119514463654355e-11
8.906752411575562522e-01 3.719291888359954612e-11
8.874598070739549982e-01 4.038281167795254589e-11
8.842443729903537442e-01 4.400593778264294542e-11
8.810289389067523791e-01 4.745437376385552852e-11
8.778135048231511250e-01 5.253290510931485358e-11
8.745980707395498710e-01 5.811550893297656728e-11
8.713826366559485059e-01 6.458508033935217441e-11
8.681672025723472519e-01 7.046398187160463067e-11
8.649517684887459978e-01 7.517572675475037158e-11
8.617363344051447438e-01 8.398776119022954845e-11
8.585209003215433787e-01 9.032453951451913099e-11
8.553054662379421247e-01 9.960521296648039424e-11
8.520900321543408706e-01 1.079111175417146740e-10
8.488745980707395056e-01 1.184499442974384920e-10
8.456591639871382515e-01 1.320759474010557710e-10
8.424437299035369975e-01 1.418169887079656633e-10
8.392282958199357434e-01 1.556737655450390889e-10
8.360128617363343784e-01 1.704733021412607741e-10
8.327974276527331243e-01 1.840000651842643720e-10
8.295819935691318703e-01 2.026521589426621972e-10
8.263665594855305052e-01 2.183337399763729536e-10
8.231511254019292512e-01 2.396406684201934922e-10
8.199356913183279971e-01 2.600500925709070543e-10
8.167202572347267431e-01 2.846311242254984109e-10
