4.347826086956522396e+00 9.947318772748694845e-11 1.874972221576113407e-09 1.974445409303602397e-09
4.347823431829505481e+00 9.686656008315927364e-11 1.874813421144880829e-09 1.971679981228037996e-09
4.347802190982561044e+00 7.781793068714179423e-11 1.862263822314057198e-09 1.940081753001198954e-09
4.347759710191023252e+00 4.827857770964892931e-11 1.784516260484526258e-09 1.832794838194175272e-09
4.347695991259559634e+00 2.068823091552174198e-11 1.572979817757190661e-09 1.593668048672710474e-09
4.347611036895070669e+00 4.281487738666446713e-12 1.206950483275992901e-09 1.211231971014659497e-09
4.347504850706581436e+00 1.258473103337836906e-13 7.587276833099927202e-10 7.588535306203266561e-10
4.347377437205085293e+00 2.316491609873112754e-12 3.622237470010994155e-10 3.645402386109719992e-10
4.347228801803352027e+00 4.212895304490812887e-12 1.167070195358649925e-10 1.209199148403560711e-10
4.347058950815699596e+00 3.487027090453793579e-12 2.134333143678281352e-11 2.483035852723656631e-11
4.346867891457723232e+00 1.630016856307453467e-12 6.297544565626966526e-12 7.927561421934422417e-12
4.346655631845991685e+00 3.963729996221281760e-13 9.151534474850744024e-12 9.547907474472885629e-12
4.346422180997699947e+00 2.662810784216436839e-14 8.629393959361249143e-12 8.656022067203416500e-12
4.346167548830289107e+00 3.762908836964192316e-15 6.522641482761744473e-12 6.526404391598698360e-12
4.345891746161020919e+00 1.045025082435155200e-14 5.591149147973402223e-12 5.601599398797745020e-12
4.345594784706523939e+00 4.628804187675307211e-15 5.468779951076241968e-12 5.473408755263915577e-12
4.345276677082289929e+00 9.397247763735836805e-16 5.486844699594664093e-12 5.487784424371034963e-12
4.344937436802141839e+00 1.934396013495831052e-16 5.498620416493340510e-12 5.498813856094694091e-12
4.344577078277656490e+00 1.378174685078091277e-16 5.504607441731283736e-12 5.504745259199789308e-12
4.344195616817557948e+00 1.876855718709786409e-16 5.506177614543580910e-12 5.506365300115442794e-12
4.343793068627059384e+00 2.271255057856419342e-16 5.506079397393090981e-12 5.506306522898878248e-12
4.343369450807180954e+00 2.364337844037455856e-16 5.506350093731202353e-12 5.506586527515584964e-12
4.342924781354021491e+00 2.354252102659705049e-16 5.507125494394135201e-12 5.507360919604392751e-12
4.342459079157992008e+00 2.355227150535192163e-16 5.508062419904853431e-12 5.508297942619897294e-12
4.341972364003016338e+00 2.373828259967727481e-16 5.509013089165747817e-12 5.509250471991738839e-12
4.341464656565689140e+00 2.396852674107654052e-16 5.509978579762074242e-12 5.510218265029491785e-12
4.340935978414394825e+00 2.420225741100528965e-16 5.510977805015840221e-12 5.511219827589953709e-12
4.340386352008398063e+00 2.444532475932202506e-16 5.512014712483509653e-12 5.512259165731102881e-12
4.339815800696882775e+00 2.470305167092035242e-16 5.513087960298239002e-12 5.513334990814950081e-12
4.339224348717964475e+00 2.497620302353195441e-16 5.514196857783115928e-12 5.514446619813350029e-12
4.338612021197656432e+00 2.526504738967174658e-16 5.515341303297820213e-12 5.515593953771710329e-12
4.337978844148809188e+00 2.557017903617674369e-16 5.516521219485029240e-12 5.516776921275396833e-12
4.337324844469999441e+00 2.589226471142501642e-16 5.517736498977379664e-12 5.517995421624491095e-12
4.336650049944386964e+00 2.623197723695182473e-16 5.518987040607244598e-12 5.519249360379622636e-12
4.335954489238539544e+00 2.659001086686916843e-16 5.520272755248909147e-12 5.520538655357594554e-12
4.335238191901210847e+00 2.696708092323567946e-16 5.521593556342274598e-12 5.521863227151488194e-12
4.334501188362087198e+00 2.736392581897045218e-16 5.522949356999769190e-12 5.523222996257961007e-12
4.333743509930492621e+00 2.778130795719334646e-16 5.524340071361601959e-12 5.524617884441170441e-12
4.332965188794062783e+00 2.822001045016901357e-16 5.525765608151346409e-12 5.526047808255852008e-12
4.332166258017371874e+00 2.868083967227154440e-16 5.527225868315390001e-12 5.527512676712096322e-12
4.331346751540533724e+00 2.916462586584245879e-16 5.528720746522920367e-12 5.529012392781586834e-12
4.330506704177755850e+00 2.967222053198875985e-16 5.530250126035297174e-12 5.530546848240610966e-12
4.329646151615863303e+00 3.020449867493677011e-16 5.531813876829836049e-12 5.532115921816575348e-12
4.328765130412780771e+00 3.076235911729262203e-16 5.533411857398586333e-12 5.533719480989766753e-12
4.327863677995980041e+00 3.134672239609194171e-16 5.535043911337824212e-12 5.535357378561794938e-12
4.326941832660889276e+00 3.195853283980245478e-16 5.536709866249518904e-12 5.537029451577920902e-12
4.325999633569269420e+00 3.259875876361206002e-16 5.538409535653609443e-12 5.538735523241264300e-12
4.325037120747544428e+00 3.326839072334700812e-16 5.540142716884971477e-12 5.540475400792216082e-12
4.324054335085107503e+00 3.396844319385447381e-16 5.541909190896568482e-12 5.542248875328494398e-12
4.323051318332580273e+00 3.469995470419793227e-16 5.543708724312031788e-12 5.544055723859056677e-12
4.322028113100039093e+00 3.546398651076027029e-16 5.545541068169445455e-12 5.545895708034548641e-12
4.320984762855206718e+00 3.626162407920585037e-16 5.547405958337125699e-12 5.547768574577918050e-12
4.319921311921604001e+00 3.709397709051767306e-16 5.549303117690123722e-12 5.549674057461026585e-12
4.318837805476667846e+00 3.796217843614116420e-16 5.551232255329978719e-12 5.551611877114328860e-12
4.317734289549831850e+00 3.886738551321315481e-16 5.553193067188538714e-12 5.553581741043664810e-12
