1.000000000000000000e+00 2.327869392392914682e-26 5.684358236662544552e-28 2.384712974759540235e-26
9.999980352060072741e-01 1.298365673040409106e-12 1.318000663723982158e-12 2.616366336764391264e-12
9.999823169792683153e-01 9.207228392110514030e-11 1.063912360302797443e-10 1.984635199513848846e-10
9.999508811935308161e-01 5.398672279775748186e-10 8.031402949036291683e-10 1.343007522881204090e-09
9.999037291842471920e-01 1.344434727267102642e-09 2.893320411773764808e-09 4.237755139040867863e-09
9.998408629545253445e-01 1.977428522465792617e-09 6.934315509762629514e-09 8.911744032228422545e-09
9.997622851750435080e-01 1.895549368260557893e-09 1.246218416295102887e-08 1.435773353121158718e-08
9.996679991839363399e-01 1.193726190339361556e-09 1.784749159391546999e-08 1.904121778425483030e-08
9.995580089866541451e-01 4.632321279648524754e-10 2.133151342298799022e-08 2.179474555095284430e-08
9.994323192557911240e-01 9.222181884523466486e-11 2.234406733311437394e-08 2.243628915195960929e-08
9.992909353308886411e-01 9.358209570277034702e-12 2.168879007748770138e-08 2.169814828705797789e-08
9.991338632182070745e-01 9.831447083392439598e-12 2.059780291708156610e-08 2.060763436416495849e-08
9.989611095904713522e-01 9.536912996732192412e-12 1.984399904078505850e-08 1.985353595378179079e-08
9.987726817865870688e-01 7.248607425019099346e-12 1.956930250362406707e-08 1.957655111104908625e-08
9.985685878113291780e-01 6.768879710446342747e-12 1.957545672351293309e-08 1.958222560322337928e-08
9.983488363350012662e-01 6.831311830085991226e-12 1.964648978838261556e-08 1.965332110021270004e-08
9.981134366930681789e-01 6.862056327514060218e-12 1.968918189253420717e-08 1.969604394886171983e-08
9.978623988857582283e-01 6.883009794474913799e-12 1.970389650468222017e-08 1.971077951447669417e-08
9.975957335776394208e-01 6.909640240539324675e-12 1.971178922402554400e-08 1.971869886426608314e-08
9.973134520971661532e-01 6.941004532257709954e-12 1.972196765933856467e-08 1.972890866387082196e-08
9.970155664361970427e-01 6.975417661709205279e-12 1.973428209245138017e-08 1.974125751011308924e-08
9.967020892494873330e-01 7.012247246533973648e-12 1.974742867026561058e-08 1.975444091751214413e-08
9.963730338541492149e-01 7.051644680569593971e-12 1.976112064904223104e-08 1.976817229372280002e-08
9.960284142290877218e-01 7.093817839609982366e-12 1.977544007505631542e-08 1.978253389289592592e-08
9.956682450144058727e-01 7.138902999045897973e-12 1.979042431380059047e-08 1.979756321679963728e-08
9.952925415107832796e-01 7.187028818341694933e-12 1.980607190461626692e-08 1.981325893343460887e-08
9.949013196788258906e-01 7.238335653799387921e-12 1.982238174903194607e-08 1.982962008468574611e-08
9.944945961383881983e-01 7.292971680769861372e-12 1.983935545321882263e-08 1.984664842489959167e-08
9.940723881678668050e-01 7.351091463545210930e-12 1.985699473129043637e-08 1.986434582275398117e-08
9.936347137034667876e-01 7.412856287672227907e-12 1.987530125156605990e-08 1.988271410785373245e-08
9.931815913384394179e-01 7.478434333193283487e-12 1.989427677012643990e-08 1.990175520445963163e-08
9.927130403222925725e-01 7.548000762300973987e-12 1.991392313004820179e-08 1.992147113081050231e-08
9.922290805599727204e-01 7.621737824133097907e-12 1.993424225512579373e-08 1.994186399294992689e-08
9.917297326110197098e-01 7.699834966544356984e-12 1.995523614905281932e-08 1.996293598401936449e-08
9.912150176886925790e-01 7.782488951366547701e-12 1.997690689358253685e-08 1.998468938253390290e-08
9.906849576590694983e-01 7.869903974275882227e-12 1.999925664639770374e-08 2.000712655037197805e-08
9.901395750401178475e-01 7.962291789424787302e-12 2.002228763948965000e-08 2.003024993127907380e-08
9.895788930007382023e-01 8.059871838773030879e-12 2.004600217766312610e-08 2.005406204950189784e-08
9.890029353597796780e-01 8.162871386171369743e-12 2.007040263664918301e-08 2.007856550803535436e-08
9.884117265850284051e-01 8.271525656182699600e-12 2.009549146111961454e-08 2.010376298677579716e-08
9.878052917921682496e-01 8.386077977960303101e-12 2.012127116327955248e-08 2.012965724125751125e-08
9.871836567437128895e-01 8.506779934355855182e-12 2.014774432186872215e-08 2.015625110180307930e-08
9.865468478479124670e-01 8.633891516059969416e-12 2.017491358088058629e-08 2.018354747239664577e-08
9.858948921576313751e-01 8.767681280822538050e-12 2.020278164820999078e-08 2.021154932949081478e-08
9.852278173691986218e-01 8.908426518231090829e-12 2.023135129500494294e-08 2.024025972152317302e-08
9.845456518212316599e-01 9.056413420083500707e-12 2.026062535545365216e-08 2.026968176887373618e-08
9.838484244934324607e-01 9.211937256181890740e-12 2.029060672630119841e-08 2.029981866355738011e-08
9.831361650053561663e-01 9.375302555786613167e-12 2.032129836639389133e-08 2.033067366894967674e-08
9.824089036151529841e-01 9.546823295037843867e-12 2.035270329686876410e-08 2.036225012016380057e-08
9.816666712182826604e-01 9.726823090366432968e-12 2.038482460168621817e-08 2.039455142477658481e-08
9.809094993462023071e-01 9.915635397928993913e-12 2.041766542797027908e-08 2.042758106336820714e-08
9.801374201650262519e-01 1.011360371924932544e-11 2.045122898633755295e-08 2.046134259005680306e-08
9.793504664741602417e-01 1.032108181325204462e-11 2.048551855168342520e-08 2.049583963349667777e-08
9.785486717049074468e-01 1.053843391488818372e-11 2.052053746429617035e-08 2.053107589821105952e-08
9.777320699190488185e-01 1.076603496041358267e-11 2.055628913076293309e-08 2.056705516572334523e-08
9.769006958073955804e-01 1.100427081938408018e-11 2.059277702468264221e-08 2.060378129550202526e-08
9.760545846883158516e-01 1.125353853366165345e-11 2.063000468775258513e-08 2.064125822628624701e-08
9.751937725062340689e-01 1.151424656370202527e-11 2.066797573118304551e-08 2.067948997774674721e-08
9.743182958301040975e-01 1.178681504210140786e-11 2.070669383678371572e-08 2.071848065182581838e-08
9.734281918518554733e-01 1.207167603453244618e-11 2.074616275777842007e-08 2.075823443381295135e-08
9.725234983848137782e-01 1.236927380842689364e-11 2.078638631997394088e-08 2.079875559378236922e-08
9.716042538620940361e-01 1.268006510961349198e-11 2.082736842315026753e-08 2.084004848825988238e-08
9.706704973349680188e-01 1.300451944694139153e-11 2.086911304206345044e-08 2.088211756151039183e-08
9.697222684712054619e-01 1.334311938511134861e-11 2.091162422719545678e-08 2.092496734658056682e-08
9.687596075533884132e-01 1.369636084602622565e-11 2.095490610577522900e-08 2.096860246662125525e-08
9.677825554772004901e-01 1.406475341886118670e-11 2.099896288296973892e-08 2.101302763638860141e-08
9.667911537496893803e-01 1.444882067900984143e-11 2.104379884275976679e-08 2.105824766343877599e-08
9.657854444875035860e-01 1.484910051609362609e-11 2.108941834853550117e-08 2.110426744905159604e-08
9.647654704151028549e-01 1.526614547131930290e-11 2.113582584389451344e-08 2.115109198936583369e-08
9.637312748629434100e-01 1.570052308451018637e-11 2.118302585367498905e-08 2.119872637675949934e-08
9.626829017656377552e-01 1.615281625098053142e-11 2.123102298470493818e-08 2.124717580095591777e-08
9.616203956600871683e-01 1.662362358840542658e-11 2.127982192621441946e-08 2.129644554980282644e-08
9.605438016835906589e-01 1.711355981404873810e-11 2.132942745048670320e-08 2.134654101030075288e-08
9.594531655719266139e-01 1.762325613270782521e-11 2.137984441379202595e-08 2.139746766992473349e-08
9.583485336574107949e-01 1.815336063552905001e-11 2.143107775701912969e-08 2.144923111765465965e-08
9.572299528669270252e-01 1.870453870992216740e-11 2.148313250601179194e-08 2.150183704472171559e-08
9.560974707199344502e-01 1.927747346098866855e-11 2.153601377219000534e-08 2.155529124565099319e-08
9.549511353264484859e-01 1.987286614480197776e-11 2.158972675342257378e-08 2.160959961956737531e-08
9.537909953849968980e-01 2.049143661375219821e-11 2.164427673463119250e-08 2.166476817124494337e-08
9.526171001805514571e-01 2.113392377424831884e-11 2.169966908815350092e-08 2.172080301192774903e-08
9.514294995824336132e-01 2.180108605717073835e-11 2.175590927434616684e-08 2.177771036040333907e-08
9.502282440421961907e-01 2.249370190146376320e-11 2.181300284244245433e-08 2.183549654434391957e-08
9.490133845914806576e-01 2.321257025116256565e-11 2.187095543121814384e-08 2.189416800146930569e-08
9.477849728398479723e-01 2.395851106616134057e-11 2.192977276939909732e-08 2.195373128046525761e-08
9.465430609725875577e-01 2.473236584712672229e-11 2.198946067628028708e-08 2.201419304212741501e-08
9.452877017484992983e-01 2.553499817503601659e-11 2.205002506265236717e-08 2.207556006082740197e-08
