1.000000000000000000e+00 9.741879239335161228e-15
9.979209979209979764e-01 7.488818864077179116e-14
9.958419958419958418e-01 4.202298502665319235e-14
9.937629937629937071e-01 2.802704798115802226e-14
9.916839916839916835e-01 2.921017513155335643e-14
9.896049896049896599e-01 2.293104366059197513e-14
9.875259875259875253e-01 2.940944132646082509e-14
9.854469854469853907e-01 9.972446689775465306e-15
9.833679833679833671e-01 1.180735637572056379e-14
9.812889812889813435e-01 1.990208941659438180e-14
9.792099792099792088e-01 2.358264916625576330e-14
9.771309771309770742e-01 1.250693952158273003e-14
9.750519750519750506e-01 1.851558118523381757e-14
9.729729729729730270e-01 1.906854292792626443e-14
9.708939708939708924e-01 1.182150352000560511e-14
9.688149688149687577e-01 1.124856704635100735e-14
9.667359667359667341e-01 6.496533911818985416e-15
9.646569646569647105e-01 1.130617121599493055e-14
9.625779625779625759e-01 1.637781571603089126e-14
9.604989604989604413e-01 1.374535674761008866e-14
9.584199584199584177e-01 9.631709052017583400e-15
9.563409563409563940e-01 1.333666335055988875e-14
9.542619542619542594e-01 1.277863042161223039e-14
9.521829521829521248e-01 6.897952142885218144e-15
9.501039501039501012e-01 9.685119561539650562e-15
9.480249480249480776e-01 1.037477378719410190e-14
9.459459459459459429e-01 5.422364844593708169e-15
9.438669438669438083e-01 8.312272277552403693e-15
9.417879417879417847e-01 1.028757089824132442e-14
9.397089397089397611e-01 6.003010165101267323e-15
9.376299376299376265e-01 6.642437454565906785e-15
9.355509355509354918e-01 1.146085213765777461e-14
9.334719334719334682e-01 1.089342815442390783e-14
9.313929313929314446e-01 5.883538285473416396e-15
9.293139293139293100e-01 5.550725911486519351e-15
9.272349272349271754e-01 9.824479351252558834e-15
9.251559251559251518e-01 1.087760727303509201e-14
9.230769230769231282e-01 8.907010532236379896e-15
9.209979209979209935e-01 6.341968186636967944e-15
9.189189189189188589e-01 6.503301705067547275e-15
9.168399168399168353e-01 8.710421808475182076e-15
9.147609147609148117e-01 1.006845109808316222e-14
9.126819126819126771e-01 9.473420617032383279e-15
9.106029106029105424e-01 7.359977698909864197e-15
9.085239085239085188e-01 6.383752745441496207e-15
9.064449064449064952e-01 7.574590436755686274e-15
9.043659043659043606e-01 8.076703944591510226e-15
9.022869022869022260e-01 6.630572217040768546e-15
9.002079002079002024e-01 3.593988747287255731e-15
8.981288981288981788e-01 3.488465170960078181e-15
8.960498960498960441e-01 6.272117614641642067e-15
8.939708939708939095e-01 7.846366887112859317e-15
8.918918918918918859e-01 7.677045000956724680e-15
8.898128898128898623e-01 6.291918280333132218e-15
8.877338877338877277e-01 5.023284000945423683e-15
8.856548856548855930e-01 5.275417757255769502e-15
8.835758835758835694e-01 6.363729733601351801e-15
8.814968814968815458e-01 6.638330191804670682e-15
8.794178794178794112e-01 5.609904291862914671e-15
8.773388773388772766e-01 4.314026044759718820e-15
