1.000000000000000000e+00 1.075340238646667966e-16 1.528474127378048861e-26 1.075340238799515436e-16
9.999952262244515833e-01 4.369816923546937353e-11 4.350307248898704472e-11 8.720124172445641825e-11
9.999570369967263339e-01 3.400773969963063632e-09 3.522707143503321038e-09 6.923481113466384257e-09
9.998806637499968453e-01 2.421028550070102540e-08 2.712409785255881455e-08 5.133438335325984325e-08
9.997661169009959270e-01 8.226603934762735027e-08 1.034993445680234804e-07 1.857653839156508307e-07
9.996134120730455486e-01 1.901913308205822439e-07 2.785747779909588300e-07 4.687661088115410474e-07
9.994225700939276535e-01 3.423996582981900336e-07 6.046220751343605285e-07 9.470217334325505621e-07
9.991936169930422107e-01 5.118530588135519545e-07 1.127930445105679684e-06 1.639783503919231638e-06
9.989265839978582751e-01 6.572911914436537925e-07 1.872441882387600743e-06 2.529733073831254535e-06
9.986215075296529520e-01 7.384929811351045655e-07 2.824076572000254453e-06 3.562569553135358807e-06
9.982784291985453695e-01 7.326504866818069439e-07 3.922716627277066181e-06 4.655367113958873443e-06
9.978973957978212184e-01 6.437548109716941299e-07 5.067849511720668893e-06 5.711604322692362917e-06
9.974784592975494135e-01 5.001915942774144004e-07 6.139029502071466375e-06 6.639221096348881199e-06
9.970216768374950966e-01 3.419820473911266316e-07 7.025460296244992296e-06 7.367442343636119139e-06
9.965271107193256483e-01 2.045935849658062748e-07 7.653938966907067890e-06 7.858532551872873635e-06
9.959948283981123751e-01 1.075113774370693516e-07 8.004488303211974021e-06 8.111999680649044193e-06
9.954249024731320894e-01 5.213725792428260827e-08 8.108583176750445488e-06 8.160720434674727673e-06
9.948174106779632542e-01 2.777725078023135783e-08 8.032730170846012424e-06 8.060507421626244361e-06
9.941724358698842412e-01 2.048995603016537050e-08 7.855721965251879617e-06 7.876211921282045471e-06
9.934900660185734811e-01 1.959734881392658359e-08 7.648494477864399552e-06 7.668091826678326116e-06
9.927703941941086185e-01 1.971929376922104328e-08 7.461978982766977401e-06 7.481698276536198087e-06
9.920135185542751088e-01 1.944191322998576550e-08 7.323708103878737529e-06 7.343150017108723146e-06
9.912195423311762621e-01 1.902941370880628959e-08 7.240859387906562160e-06 7.259888801615368668e-06
9.903885738171538389e-01 1.888034753938069675e-08 7.206587096027001240e-06 7.225467443566381560e-06
9.895207263500185313e-01 1.906186520713344242e-08 7.207034367067224381e-06 7.226096232274358244e-06
9.886161182975898853e-01 1.943711459530872531e-08 7.227286835626611284e-06 7.246723950221920367e-06
9.876748730415538802e-01 1.986826028533855606e-08 7.255302733695613399e-06 7.275170993980951766e-06
9.866971189606321690e-01 2.029301640742576288e-08 7.283563604171960954e-06 7.303856620579386886e-06
9.856829894130751946e-01 2.070613859574421342e-08 7.308835913242440685e-06 7.329542051838184895e-06
9.846326227184698521e-01 2.112295603291609654e-08 7.330851000702373805e-06 7.351973956735289872e-06
9.835461621388765785e-01 2.155912295573668284e-08 7.350759106050516713e-06 7.372318229006253297e-06
9.824237558592878727e-01 2.202513644574544120e-08 7.369946030869367353e-06 7.391971167315113019e-06
9.812655569674169076e-01 2.252673244018227477e-08 7.389420530108115782e-06 7.411947262548297822e-06
9.800717234328188976e-01 2.306655257620248727e-08 7.409682915594836868e-06 7.432749468171039124e-06
9.788424180853441126e-01 2.364580146210844105e-08 7.430857131281594308e-06 7.454502932743702970e-06
9.775778085929285321e-01 2.426548114612554515e-08 7.452885932214721623e-06 7.477151413360847046e-06
9.762780674387274704e-01 2.492701897265420460e-08 7.475675580713976131e-06 7.500602599686629922e-06
9.749433718975875074e-01 2.563238290758680012e-08 7.499162242996738568e-06 7.524794625904325222e-06
9.735739040118696064e-01 2.638394027632505098e-08 7.523321482674828853e-06 7.549705422951153924e-06
9.721698505666189760e-01 2.718428306210533381e-08 7.548153617022916252e-06 7.575337900085021748e-06
9.707314030640887825e-01 2.803612184996258200e-08 7.573667680053205187e-06 7.601703801903167640e-06
9.692587576976212649e-01 2.894225434443707426e-08 7.599872524994667967e-06 7.628814779339105461e-06
9.677521153248882513e-01 2.990557546841362384e-08 7.626774455892006752e-06 7.656680031360420125e-06
9.662116814404957399e-01 3.092909748969247081e-08 7.654377954477156745e-06 7.685307051966848495e-06
9.646376661479558745e-01 3.201596552515212807e-08 7.682686883487219390e-06 7.714702849012371419e-06
9.630302841310303119e-01 3.316946639354044125e-08 7.711705162974300586e-06 7.744874629367841352e-06
9.613897546244494219e-01 3.439303398125907832e-08 7.741436931395750243e-06 7.775829965377009613e-06
