3.909562024872839658e-01 3.490658503988658956e-01 3.673786585277821204e-01 1.337148964087600533e-01
3.868107271630389365e-01 3.317853627553576934e-01 3.657149604326181414e-01 1.259964537761579795e-01
3.826923572019499398e-01 3.145048751118494912e-01 3.639211670462444426e-01 1.183842237651804713e-01
3.786014970895789089e-01 2.972243874683412890e-01 3.620009790903592761e-01 1.108800466093503162e-01
3.745385486096086125e-01 2.833999973535347161e-01 3.595983095631943294e-01 1.047290797910745697e-01
3.705039108043820528e-01 2.695756072387281432e-01 3.571227946967595046e-01 9.867348898928070267e-02
3.664979799357102053e-01 2.557512171239215704e-01 3.545770949714474596e-01 9.271382323346084864e-02
3.625211494459533723e-01 2.384707294804133404e-01 3.522619279842507667e-01 8.563362592132732487e-02
3.585738099193789830e-01 2.246463393656067675e-01 3.495639078843597036e-01 7.987647629129521198e-02
3.546563490438006672e-01 2.073658517220985653e-01 3.470584167093714312e-01 7.301767805307474157e-02
3.507691515725014364e-01 1.900853640785903631e-01 3.444511361196372357e-01 6.627527835312065074e-02
3.469125992864450225e-01 1.693487789063805038e-01 3.419499219378320798e-01 5.846881587981835049e-02
3.430870709567792609e-01 1.486121937341706445e-01 3.393053995004376433e-01 5.079945007133894463e-02
3.392929423076355699e-01 1.244195110332591420e-01 3.366701645573580426e-01 4.210583091086014113e-02
3.355305859792263590e-01 1.002268283323476394e-01 3.338467239329599434e-01 3.357289154649954060e-02
3.318003714912469704e-01 7.603414563143613691e-02 3.308417327534544650e-01 2.520385665768791819e-02
3.281026652065829885e-01 5.184146293052464133e-02 3.276618698690044185e-01 1.700170431488366024e-02
3.244378302953278559e-01 3.110487775831478549e-02 3.242808939716650962e-01 1.008997183730941938e-02
3.208062266991142941e-01 1.036829258610492792e-02 3.207889832797192753e-01 3.326153226708013135e-03
3.172082110957624157e-01 6.912195057403285325e-01 2.443991505921755958e-01 2.022130173267706887e-01
3.136441368642490790e-01 6.773951156255220152e-01 2.443940243436860671e-01 1.965812947724620285e-01
3.101143540500003737e-01 6.635707255107153868e-01 2.443074455444877724e-01 1.910099071759790434e-01
3.066192093305119548e-01 6.462902378672071846e-01 2.447812936936000772e-01 1.846549695734069074e-01
3.031590459813002236e-01 6.324658477524006672e-01 2.445196926029920281e-01 1.792080553145711519e-01
2.997342038421875743e-01 6.186414576375940388e-01 2.441835844950684398e-01 1.738245380147746266e-01
2.963450192839250374e-01 6.048170675227875215e-01 2.437752291393924242e-01 1.685052168700619801e-01
2.929918251751554292e-01 5.944487749366825780e-01 2.427312279744554824e-01 1.640907084069105903e-01
2.896749508497209469e-01 5.840804823505776344e-01 2.416524898900669349e-01 1.597361927670724879e-01
2.863947220743175981e-01 5.737121897644726909e-01 2.405406251312920962e-01 1.554417720352956889e-01
2.831514610164996282e-01 5.667999947070694322e-01 2.388732229155992315e-01 1.520339871531781462e-01
2.799454862130388300e-01 5.564317021209644887e-01 2.377143501007782100e-01 1.478558859403959203e-01
2.767771125386382369e-01 5.495195070635612300e-01 2.360287602287840514e-01 1.445544685234225468e-01
2.736466511750075825e-01 5.426073120061579713e-01 2.343414840919099962e-01 1.413030733313941634e-01
2.705544095803001925e-01 5.356951169487546016e-01 2.326535305986279778e-01 1.381014961661823914e-01
2.675006914589163065e-01 5.287829218913513429e-01 2.309659030804938618e-01 1.349495148016851831e-01
2.644857967316743275e-01 5.253268243626496581e-01 2.288225548552634547e-01 1.326385127415807830e-01
2.615100215063546063e-01 5.184146293052463994e-01 2.271491287526578862e-01 1.295791829545258067e-01
2.585736580486168168e-01 5.149585317765448256e-01 2.250400538335728118e-01 1.273472057299477878e-01
2.556769947532952503e-01 5.080463367191414559e-01 2.233841147387469195e-01 1.243795116908846254e-01
2.528203161160743617e-01 5.045902391904398820e-01 2.213119891509791881e-01 1.222256752857951712e-01
2.500039027055463992e-01 5.011341416617381972e-01 2.192629881027607641e-01 1.201070081895843494e-01
2.472280311356562787e-01 4.976780441330365679e-01 2.172376392784376720e-01 1.180233343875032592e-01
2.444929740385330952e-01 4.942219466043349385e-01 2.152364663989797533e-01 1.159744708385757328e-01
2.417990000377139848e-01 4.907658490756332537e-01 2.132599891271042547e-01 1.139602275214724458e-01
