1.886792452830188482e+00 7.839032168229902788e-07 2.763795643735437293e-06 3.547698860558431913e-06
1.886784115236104453e+00 7.764032529077305159e-07 2.763812577495441748e-06 3.540215830403180099e-06
1.886717416151794113e+00 7.183334393388699650e-07 2.761683702969738931e-06 3.480017142308610801e-06
1.886584026880857135e+00 6.120978925146412424e-07 2.745862682823359422e-06 3.357960575337995476e-06
1.886383965217475200e+00 4.755880982815950659e-07 2.695773063273744847e-06 3.171361161555338378e-06
1.886117257849952322e+00 3.309475632239509944e-07 2.587125914106082784e-06 2.918073477330035261e-06
1.885783940357156352e+00 1.998061684011879803e-07 2.399663671526734755e-06 2.599469839927921862e-06
1.885384057203772112e+00 9.853435556739994016e-08 2.125716369503527010e-06 2.224250725070928327e-06
1.884917661734369254e+00 3.481200648896879684e-08 1.776527831962732467e-06 1.811339838451701720e-06
1.884384816166286836e+00 6.686753199727995386e-09 1.383011357108851933e-06 1.389698110308578903e-06
1.883785591581333074e+00 4.538599288596652484e-09 9.892450943009403095e-07 9.937836935895382648e-07
1.883120067916302931e+00 1.526261267397462455e-08 6.402591090123073236e-07 6.555217216862817959e-07
1.882388333952315307e+00 2.701344756109286720e-08 3.688229184908164576e-07 3.958363660519089609e-07
1.881590487302968295e+00 3.261734346676219106e-08 1.869370537349839965e-07 2.195543972017462207e-07
1.880726634401318709e+00 3.046947251459924793e-08 8.558792870243520047e-08 1.160574012170344352e-07
1.879796890485683214e+00 2.303559018539808869e-08 4.211381383380088217e-08 6.514940401919894770e-08
1.878801379584265741e+00 1.419767486405931811e-08 3.082951818810497146e-08 4.502719305216433424e-08
1.877740234498611605e+00 6.974788676420792360e-09 3.163839178395763038e-08 3.861318046037845500e-08
1.876613596785892568e+00 2.549943808860043580e-09 3.350735310241427081e-08 3.605729691127431977e-08
1.875421616740022390e+00 5.701672105128360427e-10 3.308679265988990176e-08 3.365695987040276334e-08
1.874164453371607530e+00 3.423069893115394883e-11 3.106658871206762126e-08 3.110081941099876951e-08
1.872842274386735895e+00 4.930612083434467999e-11 2.896340238662118597e-08 2.901270850745549253e-08
