1.000000000000000000e+00 1.220458943479614166e-14 2.598597260121947392e-24 1.220458943739473942e-14
9.999973311828813660e-01 8.532911607501793825e-12 8.547951940693157535e-12 1.708086354819495297e-11
9.999759809684634071e-01 6.390943382074837003e-10 6.916112625512190674e-10 1.330705600758702768e-09
9.999332822597643000e-01 4.232657452108244901e-09 5.297367080138295602e-09 9.530024532246540502e-09
9.998692384969188884e-01 1.284162145430599891e-08 1.989599244312561959e-08 3.273761389743161684e-08
9.997838548397832703e-01 2.528889709275031544e-08 5.178794918042115497e-08 7.707684627317146710e-08
9.996771381675187973e-01 3.669156420987159856e-08 1.061185709965290486e-07 1.428101352064006538e-07
9.995490970780377404e-01 4.136208976665389004e-08 1.816447174795597092e-07 2.230068072462135992e-07
9.993997418873108440e-01 3.691808992000933422e-08 2.684398781802631905e-07 3.053579681002725181e-07
9.992290846285362127e-01 2.601846398781785051e-08 3.502926067603445503e-07 3.763110707481624207e-07
9.990371390511694205e-01 1.416825155819173818e-08 4.115259071699964506e-07 4.256941587281881805e-07
9.988239206198161746e-01 5.726989163841861315e-09 4.441262088390464881e-07 4.498531980028883577e-07
9.985894465129862008e-01 1.692057953820001561e-09 4.503841057907794264e-07 4.520761637445994133e-07
9.983337356217092395e-01 5.567968967481745734e-10 4.398103659884397173e-07 4.403671628851879109e-07
9.980568085480129303e-01 4.762091226583586846e-10 4.233577534738733257e-07 4.238339625965316647e-07
9.977586876032631391e-01 5.039629955398310837e-10 4.089413004112347724e-07 4.094452634067746283e-07
9.974393968063663962e-01 4.716741496073132356e-10 3.999943680173506094e-07 4.004660421669578975e-07
9.970989618818342226e-01 4.410643924962712240e-10 3.963769018253897082e-07 3.968179662178859999e-07
9.967374102577114536e-01 4.357863245450272111e-10 3.961850338249244718e-07 3.966208201494695223e-07
9.963547710633657850e-01 4.414667129243905069e-10 3.973690219280192625e-07 3.978104886409436472e-07
9.959510751271410944e-01 4.473537728431200643e-10 3.986200988100546553e-07 3.990674525828978006e-07
9.955263549738734286e-01 4.520326029212146902e-10 3.994832169423938162e-07 3.999352495453150378e-07
9.950806448222712097e-01 4.564907599449834593e-10 4.000203765947195591e-07 4.004768673546645673e-07
9.946139805821574420e-01 4.613013267085273462e-10 4.004300811381114971e-07 4.008913824648200457e-07
9.941263998515771361e-01 4.666183851193545417e-10 4.008449740202072138e-07 4.013115924053265895e-07
9.936179419137680657e-01 4.724320232282296020e-10 4.013047880726677286e-07 4.017772200958959507e-07
9.930886477339955221e-01 4.787051155095348286e-10 4.018026262104056919e-07 4.022813313259152333e-07
9.925385599562521755e-01 4.854295520453391111e-10 4.023254480001542476e-07 4.028108775521995686e-07
9.919677228998220464e-01 4.926257140450030491e-10 4.028675781711364516e-07 4.033602038851814338e-07
9.913761825557100282e-01 5.003234826701312397e-10 4.034286824267970224e-07 4.039290059094671453e-07
9.907639865829364068e-01 5.085529203001656947e-10 4.040096301780131957e-07 4.045181830983133656e-07
9.901311843046971539e-01 5.173428165816265329e-10 4.046108712070886015e-07 4.051282140236702383e-07
9.894778267043899955e-01 5.267226256538925051e-10 4.052324855128623536e-07 4.057592081385162383e-07
9.888039664215065860e-01 5.367229422401719307e-10 4.058744825190839454e-07 4.064112054613241346e-07
9.881096577473921228e-01 5.473760055009581713e-10 4.065369024802407592e-07 4.070842784857417078e-07
9.873949566208705120e-01 5.587151510196723806e-10 4.072198063699307348e-07 4.077785215209504065e-07
9.866599206237379738e-01 5.707751952019619020e-10 4.079232592426666601e-07 4.084940344378685958e-07
9.859046089761233089e-01 5.835922444527580070e-10 4.086473269184932899e-07 4.092309191629460218e-07
9.851290825317173816e-01 5.972038146348211646e-10 4.093920768607495359e-07 4.099892806753843833e-07
9.843334037728698194e-01 6.116487972174228207e-10 4.101575784806869792e-07 4.107692272779043830e-07
9.835176368055545959e-01 6.269676693612513572e-10 4.109439028758955607e-07 4.115708705452568182e-07
9.826818473542063836e-01 6.432021921502455044e-10 4.117511225669887785e-07 4.123943247591390027e-07
9.818261027564239019e-01 6.603959294401285716e-10 4.125793112739275382e-07 4.132397072033676434e-07
9.809504719575453668e-01 6.785936852405709091e-10 4.134285437273004717e-07 4.141071374125410286e-07
9.800550255050937132e-01 6.978421920823004024e-10 4.142988955083411183e-07 4.149967377004234216e-07
9.791398355430929179e-01 7.181895886502955074e-10 4.151904428945443118e-07 4.159086324831945875e-07
