1.886792452830188482e+00 4.751721343334363705e-08 1.685583040978880613e-07 2.160755175312330483e-07
1.886787417326191152e+00 4.664363011079872397e-08 1.685528295439763930e-07 2.151964596547759111e-07
1.886747133902761053e+00 4.007114462203104742e-08 1.680003112020693566e-07 2.080714558241001062e-07
1.886666570301441803e+00 2.901226816044677557e-08 1.644135199250268754e-07 1.934257880854735914e-07
1.886545733013054393e+00 1.691316944869731219e-08 1.539797247095121036e-07 1.708928941582094290e-07
1.886384631773175835e+00 7.141081902376885809e-09 1.337904710342809290e-07 1.409315529366576593e-07
1.886183279561356008e+00 1.596502380541500421e-09 1.043228453726613507e-07 1.059193477532027916e-07
1.885941692600070940e+00 8.230637116838073380e-11 7.041460782975836146e-08 7.049691420092676820e-08
1.885659890353416523e+00 8.242998514328569300e-10 3.939716451769523940e-08 4.022146436912809995e-08
1.885337895525539764e+00 1.812653700109290703e-09 1.721790797853121162e-08 1.903056167864054327e-08
1.884975734058810026e+00 1.974692296983425170e-09 5.423285318361177809e-09 7.397977615344604634e-09
1.884573435131728480e+00 1.389811270559970517e-09 1.333579509959910225e-09 2.723390780519877434e-09
1.884131031156577540e+00 6.569474818085833986e-10 8.329492615320398396e-10 1.489896743340624272e-09
1.883648557776809618e+00 1.917887703420082853e-10 1.049740773402489632e-09 1.241529543744496470e-09
1.883126053864175198e+00 2.372566406487949411e-11 1.030608765564610739e-09 1.054334429629489987e-09
1.882563561515590678e+00 2.790438979337177438e-13 8.644875703298721947e-10 8.647666142278065488e-10
1.881961126049747524e+00 5.143532972366985657e-12 7.504984587021365673e-10 7.556419916745037574e-10
1.881318796003460525e+00 4.921179152784947236e-12 7.154015758167601182e-10 7.203227549695442641e-10
1.880636623127757368e+00 2.205732860837075930e-12 7.128177621863046107e-10 7.150234950471415768e-10
1.879914662383708857e+00 6.974639851771252963e-13 7.148609496036048590e-10 7.155584135887818257e-10
1.879152971938001793e+00 2.616716289966212904e-13 7.161228610568267605e-10 7.163845326858239934e-10
1.878351613158251610e+00 1.884545465493990313e-13 7.168107607425250909e-10 7.169992152890744192e-10
1.877510650608058773e+00 2.093634268860107339e-13 7.171038350069593366e-10 7.173131984338461762e-10
1.876630152041806276e+00 2.441710453965375478e-13 7.171723815326894396e-10 7.174165525780851127e-10
1.875710188399202005e+00 2.641450083264814633e-13 7.172076934533719329e-10 7.174718384616979349e-10
1.874750833799562200e+00 2.702899095306671726e-13 7.172883805969237552e-10 7.175586705064538634e-10
1.873752165535840453e+00 2.718103738805182698e-13 7.174082122066226692e-10 7.176800225805037960e-10
1.872714264068400247e+00 2.738069121099108889e-13 7.175439343470293514e-10 7.178177412591408134e-10
1.871637213018531920e+00 2.770304086460904193e-13 7.176833619336681919e-10 7.179603923423138476e-10
1.870521099161716938e+00 2.809305179330826996e-13 7.178246079640085250e-10 7.181055384819410789e-10
