1.000000000000000000e+00 5.305146559431730459e-14
9.999976369369547591e-01 3.197937473065979684e-08
9.999787325831740459e-01 2.878176933123266587e-07
9.999409246787059891e-01 7.994999004166975278e-07
9.998842148297027999e-01 1.566895986798381948e-06
9.998086054453075855e-01 2.589185741081066104e-06
9.997140997375523197e-01 3.863729123183029246e-06
9.996007017212207302e-01 5.384720548627234549e-06
9.994684162136785455e-01 7.142465166386456102e-06
9.993172488346676596e-01 9.123956450234808977e-06
9.991472060060687665e-01 1.131455169393545477e-05
9.989582949516274679e-01 1.369966282661123161e-05
9.987505236966480737e-01 1.626540679040768163e-05
9.985239010676520977e-01 1.899811609957511029e-05
9.982784366920040009e-01 2.188351442958681969e-05
9.980141409975015199e-01 2.490635672347662620e-05
9.977310252119333533e-01 2.805064785340313373e-05
9.974291013626011004e-01 3.130005290698634321e-05
9.971083822758095572e-01 3.463818105327798395e-05
9.967688815763214860e-01 3.804872271470160041e-05
9.964106136867775243e-01 4.151554790668539276e-05
9.960335938270861167e-01 4.502282067532186577e-05
9.956378380137740347e-01 4.855512153844177800e-05
9.952233630593081415e-01 5.209756224241089901e-05
9.947901865713799641e-01 5.563588938744552505e-05
9.943383269521581802e-01 5.915657794890696099e-05
9.938678033975069104e-01 6.264691475691292746e-05
9.933786358961695928e-01 6.609507142760581060e-05
9.928708452289208841e-01 6.949016644807332879e-05
9.923444529676830328e-01 7.282231632902174854e-05
9.917994814746096122e-01 7.608267586506448380e-05
9.912359539011356135e-01 7.926346765378866263e-05
9.906538941869942327e-01 8.235800112754940194e-05
9.900533270591993507e-01 8.536068144050150235e-05
9.894342780309951513e-01 8.826700862765970361e-05
9.887967734007727660e-01 9.107356751362947437e-05
9.881408402509526123e-01 9.377800889698005853e-05
9.874665064468337583e-01 9.637902257331945469e-05
9.867738006354107583e-01 9.887630278763993830e-05
9.860627522441558490e-01 1.012705067261547001e-04
9.853333914797698379e-01 1.035632066716663099e-04
9.845857493268980187e-01 1.057568364563754316e-04
9.838198575468135587e-01 1.078546328539247968e-04
9.830357486760701313e-01 1.098605725600462042e-04
9.822334560251173574e-01 1.117793054198868926e-04
9.814130136768867141e-01 1.136160845709611192e-04
9.805744564853444700e-01 1.153766941842646786e-04
9.797178200740094267e-01 1.170673755023645361e-04
9.788431408344407947e-01 1.186947518915829839e-04
9.779504559246913198e-01 1.202657536444389034e-04
9.770398032677298783e-01 1.217875432863656070e-04
9.761112215498288780e-01 1.232674421549201100e-04
9.751647502189224603e-01 1.247128590273465377e-04
9.742004294829292865e-01 1.261312215703253221e-04
9.732183003080452366e-01 1.275299113709259702e-04
9.722184044170028017e-01 1.289162032773361771e-04
9.712007842872988350e-01 1.302972097295868362e-04
9.701654831493895514e-01 1.316798306928285676e-04
9.691125449848548845e-01 1.330707097183935091e-04
9.680420145245288710e-01 1.344761965518317948e-04
9.669539372466003924e-01 1.359023165846008207e-04
9.658483593746806095e-01 1.373547473106384337e-04
9.647253278758398665e-01 1.388388018053139173e-04
9.635848904586119534e-01 1.403594190977153558e-04
9.624270955709670616e-01 1.419211611638312618e-04
9.612519923982546510e-01 1.435282161339033352e-04
9.600596308611129004e-01 1.451844071876560137e-04
9.588500616133488474e-01 1.468932065110360730e-04
9.576233360397857775e-01 1.486577536111975987e-04
9.563795062540806358e-01 1.504808772350523763e-04
9.551186250965102431e-01 1.523651201116580690e-04
9.538407461317265357e-01 1.543127657394993517e-04
9.525459236464806079e-01 1.563258664644689045e-04
9.512342126473171122e-01 1.584062721402104733e-04
9.499056688582373509e-01 1.605556587257206413e-04
9.485603487183311699e-01 1.627755562515989941e-04
9.471983093793806541e-01 1.650673756717054106e-04
9.458196087034312916e-01 1.674324342070252262e-04
9.444243052603340516e-01 1.698719788793050202e-04
9.430124583252579296e-01 1.723872080201051574e-04
9.415841278761700739e-01 1.749792906234762864e-04
9.401393745912900446e-01 1.776493834853338670e-04
9.386782598465104321e-01 1.803986461382719184e-04
9.372008457127901648e-01 1.832282536461066289e-04
9.357071949535173960e-01 1.861394073675472617e-04
9.341973710218437477e-01 1.891333438331725388e-04
9.326714380579876895e-01 1.922113419048334857e-04
9.311294608865104960e-01 1.953747284025495433e-04
9.295715050135621160e-01 1.986248823918504523e-04
9.279976366240988428e-01 2.019632383255045584e-04
