4.347826086956522396e+00 1.847832186193609641e-08 3.346993636831758180e-07 3.531776855451115571e-07
4.347820388107626499e+00 1.825874274087824740e-08 3.346998362858959999e-07 3.529585790267748032e-07
4.347774798095906057e+00 1.712351135279330679e-08 3.346124983252227590e-07 3.517360096780160724e-07
4.347683622229409295e+00 1.560358372145957966e-08 3.339634975207666428e-07 3.495670812422261960e-07
4.347546868821649646e+00 1.358137211499618114e-08 3.318617930997919170e-07 3.454431652147881213e-07
4.347364550341948686e+00 1.119028598209990895e-08 3.271198827875884686e-07 3.383101687696882948e-07
4.347136683414297487e+00 8.672771897192957020e-09 3.184392891936399900e-07 3.271120610908326707e-07
4.346863288815845827e+00 6.245560887663920482e-09 3.046523228333116726e-07 3.108978837209751298e-07
4.346544391475004154e+00 4.106235437139623951e-09 2.849906699968852561e-07 2.890969054340240868e-07
4.346180020469169847e+00 2.392704558869376312e-09 2.593297562751522423e-07 2.617224608340217473e-07
4.345770209022078667e+00 1.175187175613699236e-09 2.283452568463199041e-07 2.295204440219338147e-07
4.345314994500774297e+00 4.476705743462623527e-10 1.935240197326895303e-07 1.939716903070357041e-07
4.344814418412200396e+00 1.393425316888039470e-10 1.569999601099812495e-07 1.571393026416700197e-07
4.344268526399416963e+00 1.340836911608955039e-10 1.212311924502450388e-07 1.213652761414060597e-07
4.343677368237436553e+00 2.983374960479556178e-10 8.858407829327438416e-08 8.888241578932239360e-08
4.343040997828691019e+00 5.088038069976084372e-10 6.092469794315399197e-08 6.143350175015160423e-08
4.342359473198107445e+00 6.739698557182828799e-10 3.932312160580740332e-08 3.999709146152575693e-08
4.341632856487828818e+00 7.450788441506449495e-10 2.394560380198416235e-08 2.469068264613477173e-08
4.340861213951536790e+00 7.147540635374437104e-10 1.415331378725228502e-08 1.486806785078973628e-08
4.340044615948418283e+00 6.062609466141845505e-10 8.763720211614502609e-09 9.369981158228692123e-09
4.339183136936748397e+00 4.575778098343796753e-10 6.385715572686546210e-09 6.843293382520935502e-09
4.338276855467097626e+00 3.063672604227532372e-10 5.728192040951180193e-09 6.034559301373947078e-09
4.337325854175173134e+00 1.795254402626128910e-10 5.805789680827383570e-09 5.985315121089997753e-09
4.336330219774284345e+00 8.939562374112456373e-11 6.011918486179262007e-09 6.101314109920385730e-09
4.335290043047434594e+00 3.552248422414086219e-11 6.077038939389719968e-09 6.112561423613858988e-09
4.334205418839040647e+00 9.657235239337036705e-12 5.961059921823244359e-09 5.970717157062582383e-09
4.333076446046293384e+00 1.149991494539980996e-12 5.734446199195301548e-09 5.735596190689841861e-09
4.331903227610129470e+00 8.595926187225029824e-13 5.487354684225844728e-09 5.488214276844572370e-09
4.330685870505853963e+00 2.865646299572185557e-12 5.281824703727556373e-09 5.284690350027134404e-09
4.329424485733381900e+00 4.382119867073449934e-12 5.141206910072812532e-09 5.145589029939884890e-09
4.328119188307114840e+00 4.741832872608334329e-12 5.060722824584538968e-09 5.065464657457148442e-09
4.326770097245462132e+00 4.263191371371126057e-12 5.023374595532738323e-09 5.027637786904105434e-09
4.325377335559978498e+00 3.464374776018631363e-12 5.011758512474659127e-09 5.015222887250673977e-09
4.323941030244155215e+00 2.706045481119477303e-12 5.013280382372471785e-09 5.015986427853591405e-09
4.322461312261838273e+00 2.138120457371210849e-12 5.020533476142323711e-09 5.022671596599705430e-09
